treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
1010000,Europe,SoutheasternAsia,5.456613735408371,2,2
1010000,SouthChina,NorthChina,5.0458823657181195,11,9
1010000,SoutheasternAsia,SouthChina,5.145982447790251,15,3
1010000,SouthChina,SoutheasternAsia,5.417100276558524,15,3
1010000,Europe,SouthChina,5.524562824263206,17,3
1010000,WesternAsia,Europe,5.661846008030133,50,4
1010000,NorthernAmerica,SouthernAmerica,5.677073106304139,7,5
1010000,Russia,NorthernAmerica,5.691628215410271,7,5
1010000,WesternAsia,Russia,5.72419930147233,10,4
1010000,Europe,Africa,5.495436993754122,4,4
1010000,NorthernAmerica,Europe,5.53174522636599,4,4
1010000,SouthChina,NorthernAmerica,5.576039776950196,4,4
1010000,WesternAsia,SouthChina,5.66388646710731,5,0
1010000,WesternAsia,SoutheasternAsia,5.483876205015038,2,2
1010000,SouthChina,SoutheasternAsia,6.056031021896722,2,0
1010000,Europe,SouthChina,6.087706769397613,4,1
1010000,WesternAsia,Europe,6.181921990083636,8,2
1010000,NorthernAmerica,Japan/Korea,5.108580653999366,6,3
1010000,Japan/Korea,Russia,4.68303958888867,2,2
1010000,Japan/Korea,SouthChina,4.713566647281866,3,2
1010000,Europe,SouthernAmerica,4.454448077992397,2,2
1010000,Japan/Korea,Europe,4.658218997601594,6,4
1010000,Japan/Korea,Europe,4.599665192769721,2,2
1010000,SouthChina,Japan/Korea,5.006334494235373,13,4
1010000,Japan/Korea,SouthChina,5.009467430284322,13,4
1010000,WesternAsia,Africa,4.80656566650321,4,2
1010000,WesternAsia,Europe,4.664779411479165,2,1
1010000,Japan/Korea,WesternAsia,5.001496093177846,8,1
1010000,SouthChina,Japan/Korea,5.14374029362352,29,7
1010000,NorthernAmerica,SouthChina,5.18989077026601,29,7
1010000,NorthernAmerica,Europe,4.909081787334023,7,7
1010000,SouthChina,SoutheasternAsia,4.181434347103419,2,1
1010000,NorthernAmerica,SouthChina,4.383787492403937,5,1
1010000,Europe,NorthernAmerica,4.5876492680183105,8,2
1010000,SoutheasternAsia,Europe,4.706083181199499,8,2
1010000,SouthChina,SoutheasternAsia,4.753816038063025,8,2
1010000,Europe,SouthChina,4.8861496540115485,8,2
1010000,WesternAsia,Europe,4.952742785068636,8,2
1010000,SouthernAsia,WesternAsia,5.075807977605668,11,3
1010000,Japan/Korea,NorthChina,4.041359697975164,2,1
1010000,Japan/Korea,Oceania,4.083361470700544,5,1
1010000,Japan/Korea,NorthChina,3.8441504166560945,2,2
1010000,Japan/Korea,SoutheasternAsia,3.7884115649119297,2,1
1010000,Europe,Africa,3.4083616772834158,16,16
1010000,Japan/Korea,Europe,3.5809589107885365,17,1
1010000,SoutheasternAsia,Japan/Korea,3.753742767024727,3,3
1010000,Japan/Korea,SoutheasternAsia,4.028021733423178,10,3
1010000,Russia,Japan/Korea,3.7117273896650747,2,2
1010000,Europe,Russia,3.8890132056622853,12,5
1010000,Japan/Korea,Europe,3.931586099039743,12,5
1010000,Japan/Korea,NorthChina,3.785124528121606,2,2
1010000,Japan/Korea,NorthChina,3.881517988144836,5,5
1010000,Japan/Korea,NorthChina,3.902363848673827,6,6
1010000,SouthChina,Europe,3.7050994051754103,2,1
1010000,SouthChina,NorthChina,3.793630331125611,4,2
1010000,SouthChina,SoutheasternAsia,3.808157985176739,2,1
1010000,SouthChina,SoutheasternAsia,3.8295300627977777,2,1
1010000,SouthChina,SoutheasternAsia,3.570011617553871,2,1
1010000,SoutheasternAsia,SouthernAsia,3.7750697250965026,4,4
1010000,SouthChina,SoutheasternAsia,3.8014684376386154,7,2
1010000,NorthChina,SouthChina,3.9421389107717992,26,2
1010000,Japan/Korea,NorthChina,3.948295526007118,26,2
1010000,WesternAsia,Europe,3.8878433216861707,6,2
1010000,WesternAsia,SouthChina,3.705244603175429,2,0
1010000,SouthernAsia,WesternAsia,4.013578537094551,15,5
1010000,Oceania,SouthernAsia,4.055225171211069,15,5
1010000,Japan/Korea,Oceania,4.070339542483174,15,5
1010000,Japan/Korea,NorthChina,4.1136297867999225,7,6
1010000,Japan/Korea,SouthChina,3.756131371536831,5,2
1010000,Europe,Africa,1.4233232842864536,6,6
1010000,Europe,SouthernAmerica,1.2045841309601255,7,6
1010000,Africa,Europe,2.30336227142344,37,23
1010000,Africa,WesternAsia,2.025717872663164,2,2
1010000,Africa,NorthernAmerica,1.6930407121062645,2,1
1010000,Africa,Europe,2.201719479300181,2,2
1010000,Africa,Europe,2.213798291690921,2,2
1010000,Africa,Europe,1.8762133399190144,2,2
1010000,Africa,Europe,1.8275769850045251,2,2
1010000,WesternAsia,Africa,1.9539607891649586,3,1
1010000,Russia,WesternAsia,1.9553699646894593,3,1
1010000,Africa,Russia,1.9580210417125583,3,1
1010000,WesternAsia,Africa,2.8594410323497153,101,48
1010000,Africa,WesternAsia,3.0713505381891872,101,48
1010000,Japan/Korea,Africa,3.7761812187928343,102,49
1010000,Japan/Korea,Africa,3.746009274883548,8,6
1010000,Japan/Korea,Oceania,3.6714641341760768,2,1
1010000,SouthChina,SoutheasternAsia,3.566080364069383,2,2
1010000,Japan/Korea,SouthChina,3.6082442108784996,2,2
1010000,Japan/Korea,NorthChina,3.820264796368105,2,0
1010000,SouthChina,Japan/Korea,4.3057115659774245,287,43
1010000,WesternAsia,Europe,3.790531513128005,2,1
1010000,Europe,WesternAsia,3.8057723895005604,2,1
1010000,NorthernAmerica,Europe,3.5845048365100514,3,1
1010000,Europe,NorthernAmerica,3.7714056204899697,7,3
1010000,Europe,WesternAsia,3.686594054804343,2,0
1010000,SouthernAmerica,Europe,3.7249818077702423,2,0
1010000,Europe,SouthernAmerica,3.7422854004482486,2,0
1010000,SoutheasternAsia,Oceania,3.8090400389543735,2,1
1010000,SouthChina,Russia,3.73826871282435,2,2
1010000,SoutheasternAsia,SouthChina,3.816590501872346,2,2
1010000,Europe,SoutheasternAsia,3.8273636223933507,4,0
1010000,SouthernAmerica,NorthernAmerica,3.4740685298829397,2,1
1010000,Europe,SouthernAmerica,3.8006021068436273,2,1
1010000,WesternAsia,SouthernAmerica,3.616352581304194,2,2
1010000,NorthernAmerica,Europe,2.4228408672058688,2,2
1010000,Africa,NorthernAmerica,3.007338063783676,3,0
1010000,WesternAsia,Africa,3.6581347796970736,4,1
1010000,Europe,WesternAsia,3.7260726027052202,6,0
1010000,NorthernAmerica,Europe,3.9350293005988703,32,10
1010000,NorthernAmerica,Africa,3.558052407150157,2,1
1010000,SouthernAmerica,NorthernAmerica,2.500680332472524,2,2
1010000,NorthernAmerica,SouthernAmerica,2.66842031445354,2,2
1010000,WesternAsia,NorthernAmerica,4.010312813118846,54,17
1010000,Oceania,WesternAsia,4.019028339284773,54,17
1010000,SouthChina,Oceania,4.036484414572673,54,17
1010000,SoutheasternAsia,Japan/Korea,4.048589078164734,3,3
1010000,SouthChina,SoutheasternAsia,4.059524765338945,3,3
1010000,SoutheasternAsia,Japan/Korea,3.961775689842677,2,0
1010000,SouthChina,SoutheasternAsia,4.037308584034309,7,3
1010000,Oceania,SouthChina,4.6825417299080465,361,26
1010000,SouthernAsia,NorthernAmerica,4.6249047747055005,2,2
1010000,SouthernAsia,Africa,4.564904580693535,2,2
1010000,Europe,SouthernAmerica,4.340178295010948,3,3
1010000,SoutheasternAsia,Europe,4.53258645542171,3,3
1010000,SouthernAsia,SoutheasternAsia,4.59316652950859,3,3
1010000,WesternAsia,Africa,4.174613095988616,6,6
1010000,SouthernAsia,WesternAsia,4.183695659315209,6,6
1010000,NorthernAmerica,SouthernAsia,4.456834784329908,17,11
1010000,NorthernAmerica,Europe,4.534648080977757,2,2
1010000,SouthernAsia,NorthernAmerica,4.647996417474558,22,2
1010000,Oceania,SouthernAsia,4.693514198330173,30,11
1010000,SoutheasternAsia,SouthernAsia,3.834946115659176,10,10
1010000,SouthernAsia,SoutheasternAsia,4.3182396758207044,15,4
1010000,SoutheasternAsia,SouthChina,3.8324750470189533,2,2
1010000,SouthChina,SoutheasternAsia,3.955489942785655,6,2
1010000,SoutheasternAsia,SouthChina,4.122704969250651,6,2
1010000,SouthernAsia,SoutheasternAsia,4.167134471251526,7,3
1010000,Oceania,SouthernAsia,4.697343322824445,28,14
1010000,NorthernAmerica,SouthChina,3.8493674372797346,2,0
1010000,Europe,NorthernAmerica,3.8687277266239604,2,0
1010000,Africa,Europe,4.0721495324829675,2,0
1010000,WesternAsia,Africa,4.145340082819977,2,0
1010000,Russia,WesternAsia,4.207004592479709,2,0
1010000,WesternAsia,Russia,4.2661493591942135,2,0
1010000,Oceania,WesternAsia,4.4318525551133465,2,0
1010000,SouthChina,SoutheasternAsia,3.7055203759539825,2,2
1010000,SoutheasternAsia,SouthChina,3.924571888951715,4,0
1010000,Oceania,SoutheasternAsia,4.063783851900477,4,0
1010000,Oceania,SoutheasternAsia,4.463714366025893,2,1
1010000,Europe,SoutheasternAsia,4.45933952714714,2,1
1010000,Africa,Europe,4.533714554886801,2,1
1010000,NorthernAmerica,SouthChina,4.497217487025007,2,0
1010000,Africa,NorthernAmerica,4.514335992227643,2,0
1010000,Africa,NorthernAmerica,4.314653231018761,2,0
1010000,WesternAsia,Africa,4.6277433578722045,9,2
1010000,Oceania,WesternAsia,4.759082744781688,9,2
1010000,SoutheasternAsia,Japan/Korea,4.761927884599111,4,3
1010000,Oceania,SoutheasternAsia,4.820713911714394,6,0
1010000,Oceania,SouthernAsia,4.840451735829407,2,1
1010000,Oceania,Europe,4.587724474799636,2,1
1010000,Oceania,SouthernAsia,4.710809410833306,2,1
1010000,NorthernAmerica,Oceania,5.009013733298082,478,30
1010000,SouthernAsia,NorthernAmerica,5.015093205895647,478,30
1010000,Japan/Korea,NorthChina,4.679732272262536,2,2
1010000,Japan/Korea,SouthChina,4.581851333485388,2,1
1010000,SouthChina,NorthChina,3.7632023694752585,2,2
1010000,NorthChina,SouthChina,4.186878118088154,3,1
1010000,NorthChina,SouthChina,4.419831557712799,2,1
1010000,Japan/Korea,NorthChina,4.5622992454389335,6,3
1010000,Japan/Korea,SouthChina,4.661445868498673,2,2
1010000,Japan/Korea,Russia,4.684295549188006,4,4
1010000,SouthernAsia,Japan/Korea,4.979644232432542,46,18
1010000,Russia,NorthernAmerica,4.674986110539275,2,0
1010000,SouthernAsia,Russia,4.97007246298516,8,2
1010000,SouthernAsia,Oceania,4.750510770454312,2,2
1010000,SouthernAsia,WesternAsia,4.832148807435698,6,6
1010000,Japan/Korea,Oceania,4.521961498125484,3,3
1010000,NorthernAmerica,Japan/Korea,4.574335097638902,3,3
1010000,SouthernAsia,NorthernAmerica,4.861526348118056,6,3
1010000,SouthernAsia,SouthChina,4.800523642755378,2,2
1010000,SouthernAsia,NorthernAmerica,4.681916722671677,2,2
1010000,SoutheasternAsia,Europe,4.816497132303967,2,1
1010000,SouthernAsia,SoutheasternAsia,4.8273945945731995,2,1
1010000,WesternAsia,Africa,4.7115349268584845,2,2
1010000,SouthernAsia,WesternAsia,4.897891995709906,2,2
1010000,SouthernAsia,SoutheasternAsia,4.868579374422774,3,1
1010000,SouthernAsia,Oceania,4.888321766662415,3,3
1010000,Europe,Russia,4.867034468854511,12,12
1010000,WesternAsia,Europe,4.871989631189374,12,12
1010000,SouthernAsia,WesternAsia,4.906224659752687,13,0
1010000,SouthChina,SoutheasternAsia,4.581267378349711,4,0
1010000,Russia,SouthChina,4.649216550500873,5,2
1010000,Russia,Europe,4.629885613453509,2,2
1010000,Europe,Russia,4.88297663778605,13,2
1010000,Russia,NorthChina,4.8242631894602415,22,14
1010000,Europe,Russia,4.894779523242091,23,1
1010000,WesternAsia,Africa,4.062126103985631,2,1
1010000,Russia,WesternAsia,4.129587894530355,2,1
1010000,SouthChina,Russia,4.403674455662865,3,1
1010000,WesternAsia,SouthChina,4.44958090407275,3,1
1010000,SouthernAsia,WesternAsia,4.473838329611334,3,1
1010000,NorthernAmerica,SouthernAmerica,3.497598146901692,2,2
1010000,NorthernAmerica,SouthernAmerica,3.5933133520217644,2,1
1010000,Europe,SouthernAmerica,3.5872519954450266,3,3
1010000,NorthernAmerica,Europe,3.6857780644592193,3,3
1010000,Africa,NorthernAmerica,3.8576398377846624,23,8
1010000,Oceania,Africa,3.8853961062788867,23,8
1010000,Oceania,Russia,3.6477556817224452,2,1
1010000,Oceania,SouthChina,3.640090060091535,2,2
1010000,SoutheasternAsia,Oceania,3.670840990431537,4,2
1010000,SoutheasternAsia,Japan/Korea,3.6867014161129883,2,1
1010000,SoutheasternAsia,NorthernAmerica,3.5378610501530128,2,1
1010000,SoutheasternAsia,Oceania,3.6796473821187132,3,1
1010000,SoutheasternAsia,NorthChina,3.659154664212981,2,1
1010000,NorthChina,SouthChina,3.6274286174511476,4,4
1010000,SoutheasternAsia,NorthChina,3.6705508591434257,4,4
1010000,SoutheasternAsia,Oceania,3.6188269287855626,2,1
1010000,SoutheasternAsia,WesternAsia,3.708471383178049,2,1
1010000,SoutheasternAsia,SouthChina,3.58192632057626,3,1
1010000,SoutheasternAsia,SouthernAsia,3.5838220608086924,3,2
1010000,SouthChina,Russia,3.6232333062719104,2,1
1010000,SoutheasternAsia,SouthChina,3.6339094952439495,2,1
1010000,SoutheasternAsia,WesternAsia,3.681737505992876,7,1
1010000,SoutheasternAsia,Oceania,3.7595674041223632,2,2
1010000,Oceania,SoutheasternAsia,3.85075591870264,68,12
1010000,Oceania,SouthernAmerica,3.828582285626114,2,0
1010000,WesternAsia,NorthernAmerica,3.6750904727344906,3,2
1010000,SouthernAsia,WesternAsia,3.733494536833049,3,2
1010000,SouthernAsia,SoutheasternAsia,3.6253985827441286,3,1
1010000,Oceania,SouthernAsia,3.8187312067338057,6,0
1010000,SouthernAsia,SouthChina,3.641710676092439,3,2
1010000,Oceania,SouthernAsia,3.8166758283964812,6,3
1010000,Oceania,WesternAsia,3.7371455241018845,3,2
1010000,WesternAsia,Oceania,1.6663759136229952,7,7
1010000,SouthernAsia,WesternAsia,1.9222133248611593,8,1
1010000,SouthernAsia,SoutheasternAsia,0.9224830195925223,4,4
1010000,Russia,NorthernAmerica,0.9503461730776327,2,0
1010000,SouthernAsia,Russia,1.059062918135461,2,0
1010000,SouthernAsia,WesternAsia,0.9745023052017786,2,1
1010000,SouthernAsia,WesternAsia,0.9113836098664662,2,1
1010000,SouthernAsia,SoutheasternAsia,0.7305457118058534,4,3
1010000,Africa,Russia,1.0265938580347054,2,2
1010000,WesternAsia,SouthernAsia,0.8532946432196048,2,2
1010000,Europe,WesternAsia,1.125232920575399,7,4
1010000,Europe,Oceania,1.0365751021569878,2,2
1010000,Africa,Europe,1.1946763160521452,10,0
1010000,NorthernAmerica,Africa,1.5230954298546886,13,0
1010000,SouthernAsia,NorthernAmerica,1.5875350214661004,14,3
1010000,WesternAsia,Africa,0.7891258642687657,2,2
1010000,SouthernAsia,WesternAsia,0.9604326437864883,11,6
1010000,Oceania,SouthernAsia,1.1750788950632385,18,3
1010000,SoutheasternAsia,Oceania,1.217837650248967,18,3
1010000,SouthChina,SoutheasternAsia,1.939536387935127,20,2
1010000,NorthernAmerica,SouthChina,1.9636281029803304,20,2
1010000,SouthernAsia,NorthernAmerica,2.2335192496477667,20,2
1010000,SouthernAsia,Africa,1.206135589314048,2,2
1010000,Japan/Korea,Oceania,0.6721835634394565,4,4
1010000,SoutheasternAsia,Japan/Korea,0.7335628305144907,4,4
1010000,SouthernAsia,SoutheasternAsia,0.8088200545378604,4,4
1010000,NorthChina,SouthChina,0.5532536623804051,3,1
1010000,Europe,NorthChina,0.6281970174367821,3,1
1010000,Europe,WesternAsia,0.28156425294072923,2,2
1010000,NorthernAmerica,Europe,0.2872435266261686,2,2
1010000,Europe,NorthernAmerica,0.6049875667967483,7,2
1010000,Africa,Europe,0.6790496799577497,11,3
1010000,WesternAsia,Africa,0.8244712062780929,13,2
1010000,WesternAsia,SouthernAsia,0.41141446921051084,3,3
1010000,Europe,WesternAsia,0.41201330699406563,3,3
1010000,WesternAsia,Europe,0.7772256876144473,7,3
1010000,NorthernAmerica,Japan/Korea,0.7277053674971197,2,2
1010000,Europe,NorthChina,0.4663168123726307,2,2
1010000,Europe,Japan/Korea,0.4290585545769696,2,2
1010000,Europe,SouthernAmerica,0.5029652803619092,3,3
1010000,NorthernAmerica,Europe,0.6068376473650237,8,1
1010000,WesternAsia,NorthernAmerica,0.8819807088006595,13,0
1010000,Russia,WesternAsia,1.0562619052693611,36,3
1010000,WesternAsia,SoutheasternAsia,1.0326893412555367,3,2
1010000,Russia,WesternAsia,1.0417022807229155,3,2
1010000,Russia,SouthernAsia,0.6050271805083934,2,1
1010000,Russia,NorthChina,0.6375797075160451,3,2
1010000,Russia,SouthChina,0.6370236000658325,2,2
1010000,Russia,SouthChina,0.6893189307792821,2,1
1010000,Russia,NorthChina,0.4469759577229684,2,1
1010000,Europe,Africa,0.5472445444807998,3,3
1010000,NorthernAmerica,Japan/Korea,0.46920908180252197,2,2
1010000,Russia,NorthernAmerica,0.5311293427241806,2,2
1010000,Russia,SoutheasternAsia,0.49590306988317395,5,3
1010000,Europe,Russia,0.598266198807773,7,0
1010000,Europe,SouthernAmerica,0.445368772387311,2,1
1010000,NorthChina,SouthChina,0.45164190959237005,2,2
1010000,Japan/Korea,NorthChina,0.6310838589619999,11,5
1010000,NorthernAmerica,Japan/Korea,0.6894069755915022,20,4
1010000,Europe,NorthernAmerica,0.6962260999400341,20,4
1010000,Europe,SouthernAmerica,0.3894002717767645,2,2
1010000,NorthernAmerica,Europe,0.5198987777768296,2,2
1010000,Africa,NorthernAmerica,0.6758702908895821,3,0
1010000,WesternAsia,Africa,0.7455494477071352,10,5
1010000,Europe,WesternAsia,0.8341044002464663,14,2
1010000,Europe,Africa,0.20281334969907125,2,2
1010000,WesternAsia,Europe,0.20371250927539059,2,2
1010000,Africa,WesternAsia,0.4266087389814424,3,1
1010000,WesternAsia,Africa,0.5922429495316571,7,6
1010000,Europe,WesternAsia,0.829825228268307,11,3
1010000,Russia,Europe,0.984246070330027,73,8
1010000,Russia,Europe,0.6459836224175658,2,0
1010000,Europe,Russia,0.6735823466259226,2,0
1010000,Japan/Korea,SoutheasternAsia,0.4382321558516198,2,1
1010000,Europe,Japan/Korea,0.5445670452607252,4,2
1010000,Russia,Europe,0.8984076319077101,9,3
1010000,SouthernAsia,Russia,1.1314609197635455,186,47
1010000,SouthChina,SoutheasternAsia,0.9768870139366568,2,2
1010000,SoutheasternAsia,SouthChina,1.0071549828543136,2,2
1010000,SouthernAsia,SoutheasternAsia,1.5466387610660202,16,10
1010000,SouthernAsia,SoutheasternAsia,1.1352472879915805,2,0
1010000,WesternAsia,SouthernAsia,1.3199929058216147,3,0
1010000,SouthernAsia,WesternAsia,1.978836145277972,4,0
1010000,SouthChina,Japan/Korea,0.2600604932705686,2,2
1010000,NorthernAmerica,SouthChina,0.4777805949479064,2,2
1010000,Oceania,SoutheasternAsia,0.5891306747666837,2,2
1010000,NorthernAmerica,Oceania,0.6662931869273109,2,2
1010000,Europe,WesternAsia,0.777450512016971,2,1
1010000,NorthernAmerica,Europe,0.9774958350706022,5,2
1010000,Africa,Europe,0.7751070257385058,2,2
1010000,WesternAsia,NorthChina,0.6251813152761874,3,3
1010000,Africa,WesternAsia,0.6681152394705434,3,3
1010000,NorthernAmerica,Africa,0.9217731177341909,5,0
1010000,Africa,NorthernAmerica,1.6173368231486693,44,27
1010000,NorthernAmerica,Europe,0.6086281512581854,2,0
1010000,Europe,NorthernAmerica,0.785845868083562,2,0
1010000,Africa,Europe,1.1761852934141355,4,1
1010000,Europe,NorthernAmerica,0.954645080567256,5,2
1010000,Europe,NorthernAmerica,0.8837247426219985,3,3
1010000,Europe,SouthernAmerica,0.9116720673219113,6,3
1010000,NorthernAmerica,SouthernAmerica,0.5860031757873583,7,6
1010000,Europe,NorthernAmerica,1.0909761017055901,15,5
1010000,Europe,SouthernAmerica,1.0702523586512809,13,13
1010000,Africa,Europe,1.2557339733207409,53,8
1010000,WesternAsia,Africa,1.7323997764726746,108,6
1010000,SouthernAsia,WesternAsia,1.9238586938208269,109,2
1010000,SouthChina,NorthernAmerica,1.8775466289410274,2,2
1010000,WesternAsia,SouthChina,1.8963501946900574,2,2
1010000,SouthernAsia,WesternAsia,1.9971418610928668,2,2
1010000,Europe,SoutheasternAsia,0.8325974550604012,3,1
1010000,WesternAsia,Europe,0.9974723645899535,3,1
1010000,Europe,WesternAsia,1.0102444516499385,3,1
1010000,NorthernAmerica,Europe,1.1246556192684505,3,1
1010000,Europe,WesternAsia,1.2974996326529613,6,6
1010000,NorthernAmerica,Europe,1.3665525005019872,6,6
1010000,SouthernAsia,NorthernAmerica,1.843437700643413,12,3
1010000,SouthernAsia,WesternAsia,1.8981639123168421,2,2
1010000,SouthernAsia,WesternAsia,1.8979902273913878,2,2
1010000,Europe,Oceania,1.3468686099841676,4,4
1010000,WesternAsia,Africa,1.3531733332031957,2,2
1010000,Europe,WesternAsia,1.4140267029586246,2,2
1010000,WesternAsia,Europe,1.495562517584572,6,0
1010000,WesternAsia,Europe,1.5991600234419168,2,1
1010000,SouthernAsia,WesternAsia,1.9587720458185638,12,2
1010000,SouthernAsia,WesternAsia,1.0307641169518462,2,2
1010000,SouthernAsia,WesternAsia,0.9699613855409833,2,0
1010000,SoutheasternAsia,SouthernAsia,1.029664861265358,2,0
1010000,SouthernAsia,SoutheasternAsia,1.041565062549224,2,0
1010000,Europe,SouthernAmerica,0.9875716974074981,4,3
1010000,NorthernAmerica,Europe,1.26741382753943,5,0
1010000,SouthernAsia,NorthernAmerica,1.6771460050859326,6,0
1010000,SouthernAsia,WesternAsia,1.9343959021229393,3,3
1010000,SouthernAsia,Oceania,1.9617755972739346,4,3
1010000,Oceania,WesternAsia,1.3686999878127895,2,1
1010000,SoutheasternAsia,Oceania,0.6139514461303085,9,7
1010000,SouthChina,SoutheasternAsia,0.6609182153806386,9,7
1010000,SouthernAsia,SouthChina,0.710604558301043,11,2
1010000,Oceania,SouthernAsia,1.3092064655012183,20,8
1010000,WesternAsia,Oceania,1.611323347907668,36,20
1010000,SouthernAsia,WesternAsia,1.9562853686373216,41,7
1010000,Oceania,SouthernAsia,3.408317502703579,555,78
1010000,NorthernAmerica,Oceania,3.622335670216583,558,55
1010000,SouthChina,NorthernAmerica,3.6749935380830694,561,68
1010000,Oceania,SouthChina,3.7292288112197607,561,68
1010000,Oceania,SouthernAsia,3.6780213686761805,2,2
1010000,WesternAsia,Africa,3.7818674000281844,5,5
1010000,SouthernAsia,WesternAsia,4.131038142711316,8,1
1010000,Oceania,SouthernAsia,4.283510496375979,9,1
1010000,WesternAsia,SoutheasternAsia,4.3457497819365205,4,2
1010000,WesternAsia,SouthernAsia,4.366562576443814,2,1
1010000,Oceania,WesternAsia,4.443075692337875,9,3
1010000,Europe,SouthernAsia,4.331984428047877,2,2
1010000,Oceania,Europe,4.4666431045370025,2,2
1010000,Oceania,SouthernAmerica,4.456528190749977,3,2
1010000,Oceania,SouthernAmerica,4.448592705985489,2,2
1010000,SouthernAsia,Oceania,4.5932091285180485,727,84
1010000,WesternAsia,SouthernAsia,4.745210890315315,732,98
1010000,Europe,WesternAsia,4.753986744039665,732,98
1010000,SouthernAsia,Africa,3.9995420242820807,2,2
1010000,SoutheasternAsia,SouthernAsia,4.341186603551267,4,1
1010000,SoutheasternAsia,SouthChina,4.224973651739742,2,0
1010000,Europe,SoutheasternAsia,4.524261316167405,11,6
1010000,Europe,SouthernAmerica,4.436000645999411,2,2
1010000,Europe,NorthernAmerica,4.263682551791893,2,2
1010000,Russia,Europe,4.318012354403214,2,2
1010000,WesternAsia,Africa,3.5482721952896914,2,2
1010000,Europe,WesternAsia,3.7231220560964355,4,0
1010000,WesternAsia,Europe,3.795243471747319,4,0
1010000,WesternAsia,Africa,3.5787083526885466,4,4
1010000,WesternAsia,SouthernAsia,3.828608935842606,2,2
1010000,WesternAsia,NorthChina,3.764667159759773,2,2
1010000,WesternAsia,Africa,3.669702610203341,2,2
1010000,Russia,WesternAsia,3.7966638152521286,7,7
1010000,WesternAsia,Russia,3.9445337979636133,37,18
1010000,Russia,WesternAsia,4.323954971636645,85,31
1010000,SoutheasternAsia,SouthernAmerica,4.277430737770604,2,1
1010000,SouthChina,SoutheasternAsia,4.302848042305694,2,1
1010000,Russia,SouthChina,4.3439603358573065,2,1
1010000,Europe,Russia,4.671938831968455,89,23
1010000,Europe,SouthChina,4.667663649776081,3,1
1010000,SouthernAsia,Europe,4.91129228757931,881,69
1010000,SouthernAsia,NorthChina,4.793387386009273,2,2
1010000,NorthernAmerica,SouthernAsia,5.12215466112651,1482,152
1010000,NorthernAmerica,SouthChina,4.928064880176783,2,0
1010000,SouthernAmerica,NorthernAmerica,5.4872340923735825,1529,138
1010000,Russia,SouthernAmerica,5.577211865659384,1529,138
1010000,WesternAsia,Russia,5.78267872276904,1529,138
1010000,Europe,SouthernAmerica,5.417929398874403,9,8
1010000,NorthernAmerica,Europe,5.472971574562624,9,8
1010000,Europe,NorthernAmerica,5.645590690345714,14,5
1010000,NorthernAmerica,SouthernAmerica,3.5123845499336332,3,3
1010000,SouthernAmerica,NorthernAmerica,3.528378031773696,3,3
1010000,Europe,SouthernAmerica,3.809811094145285,10,9
1010000,NorthernAmerica,Europe,4.084884388970859,14,4
1010000,Africa,NorthernAmerica,4.145888242241905,14,4
1010000,NorthernAmerica,Africa,4.518292180054186,14,4
1010000,NorthernAmerica,SouthernAmerica,4.509878402249988,2,1
1010000,NorthernAmerica,Oceania,4.218591244454794,4,4
1010000,SouthernAmerica,NorthernAmerica,4.08044182923027,7,6
1010000,NorthernAmerica,SouthernAmerica,4.302653941973239,7,6
1010000,NorthernAmerica,SouthernAmerica,4.31607823485725,8,7
1010000,SouthernAmerica,NorthernAmerica,4.821481994208876,48,15
1010000,SouthernAmerica,NorthernAmerica,5.040037187686571,2,2
1010000,Europe,SouthernAmerica,5.6001873110459,56,25
1010000,Japan/Korea,Europe,5.876220799812424,76,9
1010000,Africa,Japan/Korea,5.927986523041102,76,9
1010000,Europe,WesternAsia,5.531651585262473,6,6
1010000,SouthChina,NorthernAmerica,4.758625025556383,3,2
1010000,Europe,SouthChina,4.872897671699106,3,2
1010000,NorthernAmerica,Europe,4.979110103956663,3,2
1010000,Oceania,SouthernAmerica,5.358688612760609,2,2
1010000,NorthernAmerica,Oceania,5.394912334828855,3,1
1010000,WesternAsia,Africa,4.572712838578768,6,6
1010000,WesternAsia,Africa,4.692858640315195,2,2
1010000,SouthernAsia,WesternAsia,4.8244514919454495,9,1
1010000,SoutheasternAsia,SouthernAsia,5.29208006641722,22,12
1010000,NorthernAmerica,SoutheasternAsia,5.3662891764405085,22,12
1010000,SouthernAmerica,Europe,5.342581271194706,2,0
1010000,NorthernAmerica,SouthernAmerica,5.363664956374426,2,0
1010000,NorthernAmerica,SouthernAmerica,5.379138747422182,2,2
1010000,Europe,NorthernAmerica,5.5806379282229415,41,7
1010000,NorthernAmerica,Europe,5.603587513480144,48,3
1010000,NorthernAmerica,SouthernAmerica,5.463847532313483,7,5
1010000,Africa,NorthernAmerica,5.768012750589049,62,13
1010000,SoutheasternAsia,Oceania,4.9190730581859015,2,2
1010000,NorthChina,SoutheasternAsia,4.983758546076515,2,2
1010000,Japan/Korea,NorthChina,5.05327342125112,2,2
1010000,SouthChina,Japan/Korea,5.468531932883799,3,1
1010000,SouthernAsia,SouthChina,5.579294793468214,3,1
1010000,SoutheasternAsia,SouthernAsia,5.6315309265174145,3,1
1010000,SouthChina,SoutheasternAsia,5.632776730068076,3,1
1010000,WesternAsia,SouthChina,5.680746492769866,3,1
1010000,WesternAsia,NorthernAmerica,5.745794772346848,2,2
1010000,Africa,WesternAsia,5.832735477335074,5,0
