treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
1000000,SouthChina,Oceania,2.280698572355311,1,1
1000000,Europe,Oceania,2.316657863656969,1,1
1000000,WesternAsia,Japan/Korea,2.303683568737747,1,1
1000000,SouthernAsia,WesternAsia,2.414820210742721,1,1
1000000,Japan/Korea,Oceania,2.168561691738898,1,1
1000000,NorthChina,Japan/Korea,2.611281973913007,1,1
1000000,Europe,Oceania,2.0217335005556323,1,1
1000000,WesternAsia,Europe,2.0341460099212383,1,1
1000000,Japan/Korea,NorthernAmerica,1.969929398663981,1,1
1000000,SouthernAmerica,Japan/Korea,2.115852648701926,1,1
1000000,Europe,SouthernAmerica,2.17880472334467,1,1
1000000,Europe,Oceania,2.5152203463129044,1,1
1000000,WesternAsia,NorthernAmerica,2.2317195973856334,1,1
1000000,NorthChina,Oceania,2.22337626133121,1,1
1000000,Japan/Korea,Oceania,2.1822483508622006,1,1
1000000,SouthernAsia,Africa,2.222314932696725,1,1
1000000,NorthChina,SouthChina,2.1060163137442416,1,1
1000000,NorthernAmerica,SouthChina,2.1334422324952325,1,1
1000000,Japan/Korea,SoutheasternAsia,2.363843424138874,1,1
1000000,Europe,Japan/Korea,2.4932248231854217,1,1
1000000,Europe,WesternAsia,2.2953579948378433,1,1
1000000,Europe,WesternAsia,2.159425249766779,1,1
1000000,Europe,SouthernAmerica,3.159067154987553,1,1
1000000,Europe,WesternAsia,2.2580069163231338,1,1
1000000,Europe,WesternAsia,2.148179841163847,1,1
1000000,SouthernAsia,WesternAsia,2.3404349185214386,1,1
1000000,SouthernAsia,Africa,2.674367470490124,1,1
1000000,Oceania,SouthernAmerica,2.6991828850259236,1,1
1000000,Europe,SouthernAmerica,2.549105369881757,1,1
1000000,SouthernAsia,Japan/Korea,2.3797399476547367,1,1
1000000,Europe,Japan/Korea,2.0528157144603263,1,1
1000000,Oceania,Russia,2.0459430100591356,1,1
1000000,NorthernAmerica,Oceania,2.175431477712367,1,1
1000000,WesternAsia,Russia,2.14684362294063,1,1
1000000,Japan/Korea,Russia,2.1566904427169082,1,1
1000000,SoutheasternAsia,WesternAsia,2.0573375721377207,1,1
1000000,SoutheasternAsia,Japan/Korea,2.2093516132364988,1,1
1000000,Europe,SoutheasternAsia,2.3711344340028564,1,1
1000000,Europe,Japan/Korea,2.0818404338753376,1,1
1000000,SouthChina,SoutheasternAsia,2.0062255266022855,1,1
1000000,NorthChina,SouthChina,2.1829350709929605,1,1
1000000,WesternAsia,Russia,2.1268574506497147,1,1
1000000,Europe,WesternAsia,2.290860519586369,1,1
1000000,Japan/Korea,WesternAsia,2.2003937979566777,1,1
1000000,Europe,WesternAsia,2.3185173679499416,1,1
1000000,SouthernAsia,Europe,2.5901484766695533,1,1
1000000,WesternAsia,NorthernAmerica,1.8163041839814351,1,1
1000000,SouthernAsia,WesternAsia,1.8532805866412603,1,1
1000000,SouthernAmerica,Europe,2.191934019335556,1,1
1000000,NorthernAmerica,SouthernAmerica,2.0618396403712484,1,1
1000000,Europe,Africa,2.231764617645216,1,1
1000000,Japan/Korea,SoutheasternAsia,2.1654320083091965,1,1
1000000,Russia,SouthChina,2.030257833463409,1,1
1000000,SoutheasternAsia,Europe,2.2742432018361787,1,1
1000000,NorthernAmerica,Europe,3.0096829703561654,1,1
1000000,Europe,SouthernAmerica,2.091895263548542,1,1
1000000,Oceania,Europe,2.0933255319853705,1,1
1000000,NorthChina,SoutheasternAsia,2.526552045844859,1,1
1000000,NorthernAmerica,Russia,1.9394724048380378,1,1
1000000,SoutheasternAsia,SouthChina,1.8940518980660381,1,1
1000000,SouthernAsia,Africa,1.9686093798240405,1,1
1000000,WesternAsia,Russia,1.9868518285365275,1,1
1000000,SouthernAsia,WesternAsia,2.012173503792876,1,1
1000000,SouthernAsia,Europe,1.9787656164382152,1,1
1000000,Europe,Africa,2.0721091008810566,1,1
1000000,NorthChina,Europe,2.108755838169856,1,1
1000000,NorthernAmerica,SouthernAmerica,2.078914971826851,1,1
1000000,Europe,SoutheasternAsia,2.0596053646728496,1,1
1000000,Europe,Russia,2.2343801389889633,1,1
1000000,WesternAsia,Russia,2.305339078551178,1,1
1000000,NorthChina,Russia,2.142964021632649,1,1
1000000,SoutheasternAsia,Russia,2.129781188828309,1,1
1000000,WesternAsia,SouthernAmerica,1.7780367878147312,1,1
1000000,Europe,WesternAsia,1.9610859617751562,1,1
1000000,Europe,Oceania,1.8171345247740742,1,1
1000000,SouthernAmerica,Europe,1.8485415073979259,1,1
1000000,Oceania,SouthernAmerica,3.1783332329239933,1,1
1000000,NorthChina,SoutheasternAsia,2.21247182614225,1,1
1000000,NorthChina,SoutheasternAsia,2.33218412816251,1,1
1000000,Europe,Africa,2.1872683331017875,1,1
1000000,SouthChina,NorthChina,2.3153802253770333,1,1
1000000,SouthernAsia,Africa,2.0560652063648694,1,1
1000000,NorthChina,NorthernAmerica,2.21736485885438,1,1
1000000,Oceania,Africa,2.3175814510910904,1,1
1000000,Europe,Oceania,2.5209954729382607,1,1
1000000,Europe,Africa,2.2990571850539316,1,1
1000000,Europe,WesternAsia,2.1473994690348492,1,1
1000000,Europe,Africa,2.23955914647306,1,1
1000000,NorthernAmerica,Europe,2.2682772219161205,1,1
1000000,WesternAsia,NorthernAmerica,2.2950405058813774,1,1
1000000,NorthChina,SoutheasternAsia,2.3345675798867522,1,1
1000000,SouthernAsia,SoutheasternAsia,2.172587440934888,1,1
1000000,Europe,SoutheasternAsia,2.3774477533667597,1,1
1000000,SouthernAsia,Europe,2.4321945446656894,1,1
1000000,SouthernAsia,SoutheasternAsia,2.2596058973581084,1,1
1000000,SouthChina,SoutheasternAsia,2.2167455355012935,1,1
1000000,SouthChina,SoutheasternAsia,2.1116117617413597,1,1
1000000,Europe,SoutheasternAsia,2.4002783386320226,1,1
1000000,NorthernAmerica,WesternAsia,1.8975110691217467,1,1
1000000,Europe,SouthernAmerica,1.9864826325407603,1,1
1000000,WesternAsia,Russia,2.0801457275432096,1,1
1000000,NorthernAmerica,SoutheasternAsia,2.0954769286876576,1,1
1000000,Europe,NorthernAmerica,2.3124939366889756,1,1
1000000,NorthChina,SoutheasternAsia,2.0676923192414085,1,1
1000000,Europe,SoutheasternAsia,2.1078316820945115,1,1
1000000,Europe,SoutheasternAsia,2.2429116322649283,1,1
1000000,NorthChina,SoutheasternAsia,2.1009913038180565,1,1
1000000,Oceania,NorthernAmerica,1.674266630260314,1,1
1000000,SouthChina,Oceania,1.6359467441911941,1,1
1000000,SouthChina,Oceania,1.9442551225105364,1,1
1000000,SouthernAsia,WesternAsia,1.4940945520887179,1,1
1000000,SouthChina,NorthChina,2.412491480528555,1,1
1000000,SouthChina,NorthChina,2.198461009612008,1,1
1000000,SouthChina,NorthChina,2.249184198287446,1,1
1000000,Oceania,SouthChina,2.072784625569319,1,1
1000000,WesternAsia,NorthChina,2.3473949252713027,1,1
1000000,Russia,NorthChina,2.2673505157685603,1,1
1000000,NorthChina,SouthChina,2.4331253644083985,1,1
1000000,SouthChina,NorthChina,2.163556237418166,1,1
1000000,SouthChina,NorthChina,2.432198817650492,1,1
1000000,Japan/Korea,SouthChina,1.9833621348378312,1,1
1000000,Russia,Japan/Korea,2.02314098275186,1,1
1000000,SouthernAsia,Russia,2.7681587008836925,1,1
1000000,NorthChina,SouthChina,1.9038843638890288,1,1
1000000,NorthChina,SouthChina,2.188988384083341,1,1
1000000,SouthChina,NorthChina,2.0665864860045593,1,1
1000000,WesternAsia,NorthChina,2.107921767903,1,1
1000000,Europe,WesternAsia,2.1943753483907065,1,1
1000000,NorthChina,SouthChina,2.26464093334937,1,1
1000000,NorthChina,SouthChina,2.3247562744541366,1,1
1000000,SoutheasternAsia,SouthChina,2.227989917036975,1,1
1000000,Europe,SoutheasternAsia,2.3687817025620768,1,1
1000000,NorthernAmerica,Europe,2.414948163532218,1,1
1000000,SouthChina,NorthChina,2.5198262354553336,1,1
1000000,SouthChina,NorthChina,2.5083853055237815,1,1
1000000,SouthChina,NorthChina,2.1878497276598257,1,1
1000000,SouthChina,NorthChina,2.1010603164159063,1,1
1000000,Europe,NorthChina,2.561503528357585,1,1
1000000,Russia,SouthChina,2.345569939534112,1,1
1000000,Europe,Africa,4.371311690594456,1,1
1000000,Russia,Europe,4.713831639838004,1,1
1000000,WesternAsia,Oceania,1.8964286776952892,1,1
1000000,Europe,NorthernAmerica,1.790761338038266,1,1
1000000,Europe,NorthernAmerica,2.617319943093116,1,1
1000000,Europe,SoutheasternAsia,2.1566997999780346,1,1
1000000,NorthernAmerica,Oceania,1.8669736565180808,1,1
1000000,Africa,Oceania,1.35033917308493,1,1
1000000,Japan/Korea,SoutheasternAsia,1.8792363537422276,1,1
1000000,SouthernAsia,SoutheasternAsia,1.8144199262480962,1,1
1000000,Oceania,Europe,1.333237844440578,1,1
1000000,Russia,NorthernAmerica,1.2632508589641958,1,1
1000000,Europe,SouthernAmerica,1.7869649130326184,1,1
1000000,Japan/Korea,Europe,1.8763269208443676,1,1
1000000,Europe,SouthernAmerica,1.8099644938006205,1,1
1000000,NorthernAmerica,SouthernAmerica,1.356168904047872,1,1
1000000,NorthernAmerica,SouthernAmerica,1.73183625282458,1,1
1000000,WesternAsia,NorthernAmerica,1.8712440168584017,1,1
1000000,Europe,SouthernAmerica,2.5754884065127843,1,1
1000000,WesternAsia,SouthernAmerica,1.8306322725885433,1,1
1000000,Europe,SouthernAmerica,1.8100445678738237,1,1
1000000,SoutheasternAsia,Africa,1.6282013364460166,1,1
1000000,WesternAsia,NorthernAmerica,1.584700587418701,1,1
1000000,SouthernAmerica,SouthChina,4.267151115965441,1,1
1000000,Europe,SouthernAmerica,4.277255511597155,1,1
1000000,NorthernAmerica,Europe,4.775238218110138,1,1
1000000,NorthernAmerica,SouthernAmerica,1.3838190028795443,1,1
1000000,Africa,SouthernAmerica,1.399151669321064,1,1
1000000,NorthernAmerica,Oceania,1.5129315414382127,1,1
1000000,Europe,NorthernAmerica,1.536727939348059,1,1
1000000,NorthChina,SoutheasternAsia,1.2999115062401092,1,1
1000000,Europe,NorthChina,1.3478685150641732,1,1
1000000,SoutheasternAsia,Europe,1.484380413432172,1,1
1000000,WesternAsia,Oceania,1.1874142953757214,1,1
1000000,WesternAsia,SoutheasternAsia,1.4101596337251177,1,1
1000000,SoutheasternAsia,Japan/Korea,1.271469778189535,1,1
1000000,SouthChina,SouthernAmerica,2.0994752797696417,1,1
1000000,SoutheasternAsia,SouthChina,2.2929445736375977,1,1
1000000,Europe,SouthernAmerica,1.29745406459022,1,1
1000000,NorthernAmerica,Europe,1.3067780403878928,1,1
1000000,SouthernAmerica,NorthernAmerica,1.1033340549078507,1,1
1000000,Russia,NorthernAmerica,1.7237955424832192,1,1
1000000,WesternAsia,Russia,1.82222077168852,1,1
1000000,NorthernAmerica,SouthernAsia,1.9581571658322445,1,1
1000000,WesternAsia,NorthernAmerica,2.02655254897126,1,1
1000000,SouthChina,Oceania,2.067268276500911,1,1
1000000,NorthernAmerica,Oceania,1.1175977342595447,1,1
1000000,Oceania,NorthernAmerica,1.2084937351445566,1,1
1000000,Europe,Oceania,1.234595119511437,1,1
1000000,SoutheasternAsia,Oceania,1.1988307970112535,1,1
1000000,NorthernAmerica,Oceania,1.2328221457140764,1,1
1000000,Europe,NorthernAmerica,1.2725679517774848,1,1
1000000,Russia,Europe,1.5565874359284044,1,1
1000000,Europe,NorthernAmerica,1.2383172519463086,1,1
1000000,Europe,NorthernAmerica,1.9031965619489186,1,1
1000000,NorthernAmerica,SouthernAmerica,1.3437653523096933,1,1
1000000,Europe,NorthernAmerica,2.1359047013483496,1,1
1000000,Europe,NorthernAmerica,1.243121394553717,1,1
1000000,SouthernAsia,Europe,1.5623266566785399,1,1
1000000,WesternAsia,SouthernAsia,1.5682975214288786,1,1
1000000,WesternAsia,NorthernAmerica,2.2771312647952953,1,1
1000000,WesternAsia,NorthernAmerica,2.129063365152716,1,1
1000000,SoutheasternAsia,NorthernAmerica,2.120615013863679,1,1
1000000,SoutheasternAsia,NorthernAmerica,2.130304956194699,1,1
1000000,WesternAsia,NorthernAmerica,2.210136541116004,1,1
1000000,Europe,WesternAsia,2.490856135125799,1,1
1000000,WesternAsia,NorthernAmerica,2.296373629615639,1,1
1000000,Europe,NorthernAmerica,2.620665264009659,1,1
1000000,WesternAsia,NorthernAmerica,1.1140850426775288,1,1
1000000,Europe,WesternAsia,1.246655799747185,1,1
1000000,Europe,Africa,2.324318402547342,1,1
1000000,SouthernAmerica,NorthernAmerica,1.3471976544295157,1,1
1000000,Oceania,Africa,1.2862081729771904,1,1
1000000,Japan/Korea,Oceania,2.143644380939504,1,1
1000000,NorthernAmerica,Japan/Korea,1.011597586091787,1,1
1000000,Russia,Europe,1.0343989492005259,1,1
1000000,SouthernAmerica,Europe,0.9539950966794836,1,1
1000000,NorthernAmerica,SouthernAmerica,1.14676224869652,1,1
1000000,SoutheasternAsia,Oceania,0.9062454093109106,1,1
1000000,NorthernAmerica,SouthChina,2.027705217988227,1,1
1000000,Africa,SouthChina,2.022299448153431,1,1
1000000,NorthernAmerica,SouthChina,1.0838795490946505,1,1
1000000,WesternAsia,SouthernAsia,1.7889703862463073,1,1
1000000,SouthernAsia,Europe,2.3973343471156308,1,1
1000000,Europe,NorthernAmerica,2.1430194819904775,1,1
1000000,Japan/Korea,NorthernAmerica,2.1294828519870026,1,1
1000000,Africa,SouthChina,1.4778713029995065,1,1
1000000,Europe,Africa,1.2280393627132167,1,1
1000000,NorthernAmerica,Europe,1.2310917622952797,1,1
1000000,SoutheasternAsia,SouthChina,0.9974408896710408,1,1
1000000,WesternAsia,Japan/Korea,1.4978266237326654,1,1
1000000,Europe,WesternAsia,1.5023766352950696,1,1
1000000,SoutheasternAsia,Europe,1.7120065061372178,1,1
1000000,SoutheasternAsia,Japan/Korea,1.56466145906428,1,1
1000000,SoutheasternAsia,Japan/Korea,1.2344956672353393,1,1
1000000,Japan/Korea,SoutheasternAsia,1.5202669756587617,1,1
1000000,WesternAsia,Russia,1.105472452183484,1,1
1000000,Europe,WesternAsia,1.132923277538313,1,1
1000000,WesternAsia,NorthernAmerica,0.8467386948219354,1,1
1000000,SouthernAsia,WesternAsia,1.4866503292684814,1,1
1000000,SouthernAsia,WesternAsia,1.3068920630237502,1,1
1000000,Europe,NorthernAmerica,2.3097209355433046,1,1
1000000,Europe,Africa,1.5986000470577055,1,1
1000000,SoutheasternAsia,Japan/Korea,1.629909623724611,1,1
1000000,Russia,SoutheasternAsia,1.8661344515183695,1,1
1000000,NorthernAmerica,Japan/Korea,0.9469323551216017,1,1
1000000,WesternAsia,NorthernAmerica,1.096136939878069,1,1
1000000,SouthernAmerica,Europe,1.1784876463353817,1,1
1000000,Europe,SoutheasternAsia,1.3144454398966265,1,1
1000000,WesternAsia,SoutheasternAsia,1.017240035833766,1,1
1000000,Japan/Korea,SoutheasternAsia,2.3213281984653564,1,1
1000000,SouthChina,Oceania,1.0177022136890455,1,1
1000000,SouthernAsia,Africa,0.9598014748929802,1,1
1000000,Europe,Oceania,0.7656542287447838,1,1
1000000,Russia,Europe,0.8774664681745201,1,1
1000000,Japan/Korea,SoutheasternAsia,1.568352219914158,1,1
1000000,Europe,Japan/Korea,1.771227948966996,1,1
1000000,SouthernAsia,Europe,1.7749673250205174,1,1
1000000,SouthChina,Japan/Korea,1.446250806886865,1,1
1000000,NorthChina,SouthChina,1.9274604158785196,1,1
1000000,SouthChina,Japan/Korea,2.0356829708789097,1,1
1000000,SouthernAmerica,Japan/Korea,2.2429635360492535,1,1
1000000,WesternAsia,SouthernAsia,1.4219873947704709,1,1
1000000,Russia,SouthernAsia,1.1053172053489484,1,1
1000000,Europe,SouthernAsia,1.0571873146072437,1,1
1000000,Japan/Korea,SoutheasternAsia,1.2189520308735078,1,1
1000000,SouthernAsia,SoutheasternAsia,1.1469976747363162,1,1
1000000,NorthernAmerica,SouthChina,1.4252728922338642,1,1
1000000,WesternAsia,NorthernAmerica,1.4635909211154672,1,1
1000000,Europe,SoutheasternAsia,0.964321435789053,1,1
1000000,NorthernAmerica,Europe,1.0751427546021237,1,1
1000000,NorthernAmerica,SouthernAmerica,0.9314671398764017,1,1
1000000,Oceania,NorthernAmerica,1.4125680960374614,1,1
1000000,Russia,Japan/Korea,1.3869045428746651,1,1
1000000,SoutheasternAsia,SouthChina,2.4125959541476814,1,1
1000000,Japan/Korea,SoutheasternAsia,1.5299764202756758,1,1
1000000,SoutheasternAsia,Russia,1.0052557793046337,1,1
1000000,Oceania,SoutheasternAsia,1.1417352636059825,1,1
1000000,NorthChina,SoutheasternAsia,0.8717107287272539,1,1
1000000,Russia,NorthChina,0.8973328339870891,1,1
1000000,SouthernAmerica,Europe,0.45698140021448,1,1
1000000,NorthernAmerica,Europe,0.5066261840079439,1,1
1000000,NorthernAmerica,SouthernAmerica,0.7544872568052088,1,1
1000000,SouthernAmerica,NorthernAmerica,0.6101257831481957,1,1
1000000,Oceania,SoutheasternAsia,1.2450347231708874,1,1
1000000,SouthernAmerica,NorthernAmerica,0.4591951423685237,1,1
1000000,WesternAsia,Russia,0.510234728784586,1,1
1000000,NorthernAmerica,Europe,0.3184317662203766,1,1
1000000,WesternAsia,NorthernAmerica,0.5764111115622741,1,1
1000000,Europe,WesternAsia,1.6696365400263533,1,1
1000000,NorthernAmerica,Europe,1.9340055654259023,1,1
1000000,SoutheasternAsia,Oceania,1.2063337402815146,1,1
1000000,NorthernAmerica,Oceania,1.0833347879209505,1,1
1000000,Europe,NorthernAmerica,1.1559538419905577,1,1
1000000,SouthernAsia,Oceania,1.0648430586110864,1,1
1000000,SouthernAsia,Oceania,1.1445936247669652,1,1
1000000,SouthernAmerica,Europe,0.4654460539709422,1,1
1000000,Europe,SouthernAmerica,0.5309686963053675,1,1
1000000,Europe,NorthernAmerica,0.2680724505821447,1,1
1000000,WesternAsia,Europe,0.5394021614120863,1,1
1000000,SouthernAsia,WesternAsia,1.757577302695754,1,1
1000000,NorthernAmerica,Europe,0.4030493913163019,1,1
1000000,Europe,NorthernAmerica,0.5395188518855694,1,1
1000000,NorthernAmerica,SouthernAmerica,4.763262344635888,1,1
1000000,NorthernAmerica,Europe,0.15287682475275016,1,1
1000000,Europe,NorthernAmerica,0.3009486174176295,1,1
1000000,WesternAsia,SouthernAsia,1.0293126630517102,1,1
1000000,NorthernAmerica,Oceania,0.13311220864873957,1,1
1000000,SouthernAmerica,NorthernAmerica,0.4633214454195648,1,1
1000000,NorthernAmerica,Japan/Korea,0.484338483469433,1,1
1000000,SouthernAmerica,NorthernAmerica,0.5314664182058296,1,1
1000000,SouthernAsia,Europe,0.3690282564740428,1,1
1000000,SouthChina,Europe,0.11434274291107838,1,1
1000000,NorthernAmerica,Europe,0.24073787900727456,1,1
1000000,NorthernAmerica,Europe,0.0656327980372522,1,1
1000000,Europe,Africa,0.4974017471839267,1,1
1000000,NorthernAmerica,Europe,0.575893187945793,1,1
1000000,SouthernAsia,WesternAsia,6.4550351660704,2,1
1000000,Europe,Africa,5.28333619370647,3,2
1000000,SouthernAsia,Europe,5.810496167003926,13,8
1000000,SouthernAsia,Africa,5.89220129688903,2,2
1000000,SouthernAsia,Europe,6.594778839054313,2,1
1000000,SouthernAsia,Africa,6.412284261026812,5,5
1000000,WesternAsia,Africa,5.746434872914861,12,11
1000000,Europe,WesternAsia,5.800710126501322,12,11
1000000,Africa,Japan/Korea,5.2866257278557125,2,2
1000000,Europe,Africa,6.256767759035769,13,11
1000000,Europe,WesternAsia,6.313899153051323,2,2
1000000,SouthernAmerica,Japan/Korea,6.24894462873216,3,3
1000000,NorthernAmerica,SouthernAmerica,6.255727359403465,3,3
1000000,WesternAsia,NorthernAmerica,6.305410400421511,4,1
1000000,Europe,WesternAsia,6.449457730387627,4,1
1000000,SouthernAsia,Europe,6.5883554031220966,39,7
1000000,SouthernAsia,SouthChina,5.923565066253529,2,2
1000000,SouthernAsia,WesternAsia,4.625599703512002,2,2
1000000,SouthernAsia,WesternAsia,4.428713176286492,2,2
1000000,Europe,Africa,5.647024276078502,4,4
1000000,Europe,WesternAsia,5.271232195658285,3,2
1000000,Japan/Korea,Europe,4.360751041090272,2,1
1000000,SoutheasternAsia,Japan/Korea,4.8744557107076165,10,5
1000000,SoutheasternAsia,SouthernAsia,4.814875864103432,9,9
1000000,Japan/Korea,SoutheasternAsia,5.36911845018058,26,6
1000000,Japan/Korea,SouthChina,4.511765249344967,3,2
1000000,Japan/Korea,Oceania,4.684768237539592,3,2
1000000,SoutheasternAsia,Japan/Korea,4.981988482148643,12,10
1000000,NorthChina,SoutheasternAsia,5.205045004816016,12,10
1000000,NorthChina,NorthernAmerica,4.949660826228904,8,6
1000000,NorthernAmerica,SouthernAmerica,4.015180269266627,2,1
1000000,NorthernAmerica,SouthernAmerica,4.259955240492073,5,5
1000000,SoutheasternAsia,NorthernAmerica,4.982845777847806,11,4
1000000,NorthChina,SoutheasternAsia,5.178473805780247,12,1
1000000,Japan/Korea,NorthChina,5.482583137910727,35,2
1000000,NorthChina,Japan/Korea,5.498554842766196,83,28
1000000,WesternAsia,NorthChina,5.523696189818759,83,28
1000000,Europe,WesternAsia,5.5259525731428845,83,28
1000000,WesternAsia,NorthernAmerica,4.806147576951058,4,3
1000000,WesternAsia,Africa,4.957894935794296,9,9
1000000,Oceania,NorthernAmerica,4.494218228114767,4,4
1000000,SouthChina,Oceania,4.553730237141618,4,4
1000000,WesternAsia,SouthChina,5.3109497724175005,9,4
1000000,WesternAsia,SoutheasternAsia,5.160953493320343,2,2
1000000,Europe,WesternAsia,5.45724887826659,30,6
1000000,NorthernAmerica,SouthernAmerica,2.97880550440647,2,2
1000000,Europe,NorthernAmerica,3.1362168715266865,3,0
1000000,NorthernAmerica,Europe,3.806889093503117,8,3
1000000,NorthernAmerica,Oceania,4.137126696464797,2,2
1000000,WesternAsia,NorthernAmerica,4.635748902528748,22,13
1000000,WesternAsia,NorthernAmerica,4.535645040244864,2,1
1000000,Europe,WesternAsia,5.206707939600756,29,5
